%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83138.498,302.097,348.772,349.470,-0.321,8.046,5.000
83134.467,302.099,348.614,349.630,-0.304,8.046,5.000
83134.467,302.097,348.535,349.150,-0.321,8.057,5.000
83130.435,302.097,348.614,349.150,-0.304,8.046,5.000
83134.467,302.097,348.614,348.830,-0.337,8.067,5.000
83130.435,302.097,348.614,348.670,-0.304,8.057,5.000
83138.498,302.097,348.456,348.510,-0.304,8.046,5.000
83126.404,302.097,348.456,348.670,-0.321,8.046,5.000
83130.435,302.097,348.377,348.510,-0.304,8.036,5.000
83130.435,302.097,348.377,348.349,-0.304,8.057,5.000
83130.435,302.099,348.377,348.349,-0.288,8.036,5.000
83134.467,302.101,348.219,348.189,-0.304,8.046,5.000
83126.404,302.101,348.060,348.349,-0.288,8.046,5.000
83126.404,302.099,348.219,348.510,-0.288,8.036,5.000
83130.435,302.097,348.060,348.189,-0.288,8.057,5.000
83130.435,302.101,347.981,348.029,-0.321,8.036,5.000
83130.435,302.097,347.823,347.869,-0.337,8.057,5.000
83122.373,302.099,347.981,347.709,-0.337,8.057,5.000
83126.404,302.102,347.823,347.869,-0.337,8.057,5.000
83130.435,302.099,347.823,348.029,-0.321,8.057,5.000
83122.373,302.101,347.744,347.869,-0.321,8.046,5.000
83122.373,302.104,347.823,348.029,-0.304,8.046,5.000
83118.341,302.102,347.823,348.189,-0.288,8.046,5.000
83126.404,302.105,347.586,348.029,-0.337,8.057,5.000
83122.373,302.104,347.665,348.029,-0.321,8.036,5.000
83122.373,302.102,347.586,348.349,-0.321,8.046,5.000
83126.404,302.101,347.586,347.869,-0.272,8.067,5.000
83122.373,302.101,347.507,348.510,-0.321,8.046,5.000
83126.404,302.101,347.507,348.189,-0.321,8.057,5.000
83122.373,302.104,347.665,348.349,-0.304,8.046,5.000
83130.435,302.101,347.507,348.189,-0.304,8.057,5.000
83122.373,302.102,347.507,348.349,-0.304,8.057,5.000
83130.435,302.104,347.586,348.349,-0.288,8.046,5.000
83126.404,302.102,347.507,348.349,-0.337,8.046,5.000
83130.435,302.104,347.507,348.510,-0.288,8.036,5.000
83130.435,302.101,347.349,348.670,-0.288,8.067,5.000
83130.435,302.101,347.507,348.510,-0.321,8.057,5.000
83134.467,302.101,347.428,348.670,-0.337,8.036,5.000
83130.435,302.099,347.349,348.510,-0.337,8.026,5.000
83134.467,302.097,347.428,348.670,-0.321,8.057,5.000
83134.467,302.101,347.349,348.670,-0.321,8.057,5.000
83134.467,302.101,347.428,348.670,-0.321,8.057,5.000
83126.404,302.102,347.191,348.670,-0.288,8.046,5.000
83134.467,302.101,347.428,348.670,-0.321,8.057,5.000
83134.467,302.099,347.270,348.670,-0.321,8.057,5.000
83138.498,302.099,347.270,348.670,-0.321,8.057,5.000
83138.498,302.099,347.349,348.510,-0.337,8.067,5.000
83134.467,302.101,347.349,348.349,-0.321,8.057,5.000
83142.530,302.102,347.191,348.029,-0.337,8.036,5.000
83146.561,302.101,347.349,348.349,-0.321,8.036,5.000
83134.467,302.101,347.270,348.029,-0.288,8.036,5.000
83138.498,302.101,347.270,347.869,-0.288,8.057,5.000
83138.498,302.101,347.270,347.869,-0.288,8.057,5.000
83134.467,302.102,347.270,348.029,-0.337,8.036,5.000
83134.467,302.101,347.270,347.709,-0.288,8.036,5.000
83134.467,302.099,347.270,347.549,-0.321,8.057,5.000
83138.498,302.101,347.270,347.549,-0.304,8.036,5.000
83134.467,302.102,347.507,347.229,-0.321,8.057,5.000
83126.404,302.102,347.270,347.389,-0.304,8.046,5.000
83134.467,302.104,347.428,346.909,-0.337,8.036,5.000
83134.467,302.102,347.270,347.069,-0.288,8.057,5.000
83130.435,302.099,347.507,346.748,-0.288,8.057,5.000
83130.435,302.102,347.507,347.069,-0.321,8.026,5.000
83130.435,302.102,347.507,346.748,-0.321,8.046,5.000
83134.467,302.104,347.586,346.588,-0.304,8.046,5.000
83130.435,302.101,347.507,346.428,-0.288,8.046,5.000
83126.404,302.104,347.665,346.428,-0.321,8.036,5.000
83126.404,302.102,347.744,346.268,-0.321,8.036,5.000
83126.404,302.102,347.586,346.428,-0.321,8.046,5.000
83126.404,302.102,347.586,346.268,-0.321,8.046,5.000
83130.435,302.101,347.744,346.428,-0.304,8.036,5.000
83130.435,302.101,347.744,346.428,-0.304,8.036,5.000
83126.404,302.104,347.586,346.268,-0.304,8.046,5.000
83126.404,302.101,347.744,346.588,-0.304,8.046,5.000
83130.435,302.102,347.744,346.268,-0.304,8.036,5.000
83122.373,302.102,347.744,346.588,-0.337,8.046,5.000
83126.404,302.102,347.744,346.588,-0.337,8.057,5.000
83130.435,302.101,347.981,346.428,-0.321,8.046,5.000
83130.435,302.102,347.981,346.909,-0.321,8.036,5.000
83126.404,302.102,347.981,346.909,-0.304,8.057,5.000
83130.435,302.102,348.060,346.748,-0.304,8.057,5.000
83130.435,302.102,348.060,346.909,-0.321,8.036,5.000
83126.404,302.102,348.219,346.909,-0.304,8.057,5.000
83130.435,302.097,348.060,347.229,-0.288,8.046,5.000
83130.435,302.101,348.298,347.549,-0.304,8.046,5.000
83134.467,302.089,350.352,356.354,-0.304,9.021,5.000
83130.435,302.093,350.352,356.354,-0.288,9.010,5.000
83130.435,302.089,350.431,356.514,-0.321,9.021,5.000
83134.467,302.093,350.510,356.674,-0.337,9.021,5.000
83134.467,302.091,350.510,356.834,-0.288,9.041,5.000
83130.435,302.091,350.589,356.994,-0.321,9.021,5.000
83130.435,302.091,350.510,356.834,-0.321,9.021,5.000
83126.404,302.089,350.589,356.834,-0.288,9.010,5.000
83134.467,302.091,350.589,356.674,-0.321,9.021,5.000
83130.435,302.091,350.589,357.155,-0.288,9.031,5.000
83130.435,302.093,350.589,357.155,-0.288,9.010,5.000
83130.435,302.089,350.510,357.155,-0.304,9.021,5.000
83138.498,302.091,350.589,357.315,-0.337,9.010,5.000
83138.498,302.093,350.668,356.994,-0.304,9.010,5.000
83138.498,302.089,350.668,356.834,-0.337,9.021,5.000
83130.435,302.089,350.748,357.155,-0.288,9.021,5.000
83134.467,302.089,350.510,356.994,-0.304,9.021,5.000
83134.467,302.086,350.510,356.834,-0.288,9.021,5.000
83130.435,302.089,350.431,356.834,-0.304,9.021,5.000
83130.435,302.091,350.431,357.155,-0.304,9.031,5.000
83134.467,302.088,350.431,356.994,-0.304,9.031,5.000
83138.498,302.089,350.510,356.674,-0.304,9.031,5.000
83134.467,302.089,350.589,356.994,-0.304,9.010,5.000
83130.435,302.088,350.352,356.994,-0.321,9.010,5.000
83138.498,302.089,350.431,356.674,-0.288,9.021,5.000
83130.435,302.088,350.352,356.834,-0.304,9.010,5.000
83126.404,302.091,350.352,356.514,-0.304,9.041,5.000
83130.435,302.089,350.352,356.514,-0.304,9.021,5.000
83126.404,302.088,350.273,356.514,-0.304,9.010,5.000
83130.435,302.089,350.589,356.514,-0.321,9.021,5.000
83130.435,302.088,350.273,356.514,-0.321,9.010,5.000
83126.404,302.086,350.352,356.514,-0.304,9.021,5.000
83126.404,302.085,350.431,356.514,-0.304,9.021,5.000
83130.435,302.088,350.352,356.514,-0.321,9.010,5.000
83126.404,302.088,350.352,356.354,-0.337,9.010,5.000
83126.404,302.086,350.352,356.354,-0.321,9.010,5.000
83130.435,302.086,350.431,356.354,-0.288,9.010,5.000
83122.373,302.088,350.352,356.034,-0.321,9.010,5.000
83126.404,302.086,350.352,356.354,-0.288,9.031,5.000
83126.404,302.086,350.273,356.354,-0.321,9.021,5.000
83122.373,302.089,350.352,356.194,-0.304,9.041,5.000
83126.404,302.086,350.273,356.194,-0.288,9.010,5.000
83126.404,302.088,350.352,356.354,-0.304,9.010,5.000
83130.435,302.089,350.510,356.194,-0.304,9.031,5.000
83134.467,302.088,350.431,356.034,-0.288,9.031,5.000
83130.435,302.088,350.352,356.194,-0.337,9.031,5.000
83126.404,302.089,350.273,355.714,-0.304,9.021,5.000
83130.435,302.088,350.352,356.034,-0.304,9.031,5.000
83130.435,302.086,350.431,356.034,-0.288,9.010,5.000
83126.404,302.089,350.273,356.034,-0.288,9.031,5.000
83126.404,302.086,350.273,355.714,-0.321,9.031,5.000
83122.373,302.088,350.194,355.874,-0.304,9.021,5.000
83126.404,302.086,350.273,356.034,-0.288,9.021,5.000
83134.467,302.089,350.194,355.874,-0.304,9.021,5.000
83130.435,302.088,350.273,355.714,-0.321,9.031,5.000
83122.373,302.089,350.352,355.874,-0.304,9.021,5.000
83130.435,302.091,350.273,355.714,-0.288,9.000,5.000
83130.435,302.089,350.194,355.714,-0.321,9.031,5.000
83122.373,302.089,350.352,355.874,-0.304,9.010,5.000
83122.373,302.093,350.194,355.874,-0.321,9.021,5.000
83118.341,302.089,350.194,355.874,-0.272,9.021,5.000
83126.404,302.091,350.115,355.714,-0.288,9.021,5.000
83130.435,302.091,350.194,355.714,-0.304,9.021,5.000
83126.404,302.094,350.273,355.874,-0.304,9.021,5.000
83130.435,302.088,350.194,355.714,-0.288,9.031,5.000
83134.467,302.091,350.194,355.874,-0.337,9.031,5.000
83122.373,302.093,350.273,355.554,-0.304,9.021,5.000
83126.404,302.089,350.273,355.554,-0.321,9.010,5.000
83122.373,302.091,350.352,355.714,-0.304,9.021,5.000
83118.341,302.089,350.273,355.554,-0.304,9.010,5.000
83126.404,302.091,350.431,355.874,-0.304,9.021,5.000
83122.373,302.091,350.273,355.714,-0.321,9.021,5.000
83122.373,302.089,350.510,355.874,-0.288,9.021,5.000
83130.435,302.091,350.431,355.714,-0.321,9.021,5.000
83126.404,302.089,350.668,355.554,-0.288,9.010,5.000
83126.404,302.089,350.510,355.714,-0.304,9.021,5.000
83134.467,302.088,350.589,355.714,-0.288,9.010,5.000
83126.404,302.091,350.668,355.874,-0.321,9.021,5.000
83118.341,302.093,350.589,355.874,-0.321,9.041,5.000
83126.404,302.091,350.748,356.194,-0.304,9.021,5.000
83130.435,302.091,350.827,356.354,-0.321,9.021,5.000
83118.341,302.091,350.906,356.034,-0.288,9.021,5.000
83126.404,302.088,350.906,356.194,-0.304,9.021,5.000
83126.404,302.091,350.985,356.514,-0.304,9.021,5.000
83130.435,302.089,351.064,356.674,-0.288,9.041,5.000
83130.435,302.093,351.064,356.834,-0.288,9.031,5.000
83134.467,302.093,350.985,356.674,-0.321,9.021,5.000
83130.435,302.093,351.143,356.834,-0.304,9.021,5.000
83126.404,302.091,351.222,357.315,-0.288,9.010,5.000
83130.435,302.091,351.301,357.155,-0.304,9.041,5.000
83122.373,302.091,351.301,357.315,-0.321,9.000,5.000
83126.404,302.093,351.301,357.475,-0.321,9.010,5.000
83134.467,302.089,351.301,357.635,-0.288,9.021,5.000
83122.373,302.089,351.538,357.475,-0.321,9.010,5.000
83130.435,302.089,351.459,357.635,-0.321,9.031,5.000
83130.435,302.091,351.617,357.635,-0.304,9.021,5.000
83134.467,302.089,351.538,357.635,-0.304,9.010,5.000
83126.404,302.089,351.617,358.115,-0.337,9.031,5.000
83130.435,302.088,351.459,358.435,-0.304,9.010,5.000
83134.467,302.089,351.617,358.275,-0.272,9.000,5.000
83130.435,302.089,351.617,358.115,-0.337,9.021,5.000
83134.467,302.091,351.617,358.115,-0.321,9.010,5.000
83130.435,302.089,351.459,358.115,-0.304,9.010,5.000
83126.404,302.088,351.459,357.955,-0.321,9.010,5.000
83130.435,302.089,351.617,358.275,-0.288,9.021,5.000
83126.404,302.089,351.459,358.435,-0.321,9.021,5.000
83130.435,302.091,351.617,358.275,-0.272,9.021,5.000
83130.435,302.088,351.538,358.115,-0.272,9.021,5.000
83126.404,302.089,351.617,358.115,-0.304,9.021,5.000
83122.373,302.089,351.380,358.115,-0.304,9.010,5.000
83134.467,302.088,351.538,357.955,-0.304,9.021,5.000
83126.404,302.088,351.459,358.115,-0.288,9.031,5.000
83130.435,302.089,351.459,358.275,-0.304,9.021,5.000
83122.373,302.086,351.301,357.635,-0.304,9.021,5.000
83118.341,302.089,351.301,357.795,-0.321,9.000,5.000
83126.404,302.088,351.222,357.475,-0.304,9.010,5.000
83122.373,302.088,351.301,357.795,-0.304,9.021,5.000
83122.373,302.086,351.143,357.315,-0.304,9.021,5.000
83122.373,302.089,351.143,357.475,-0.304,9.031,5.000
83118.341,302.088,351.064,357.315,-0.304,9.031,5.000
83126.404,302.088,351.143,357.155,-0.304,9.021,5.000
83118.341,302.088,351.064,356.834,-0.304,9.010,5.000
83118.341,302.086,350.906,356.834,-0.353,9.021,5.000
83118.341,302.088,350.985,356.834,-0.272,9.021,5.000
83114.310,302.088,350.985,356.514,-0.288,9.031,5.000
83118.341,302.088,350.827,356.514,-0.304,9.031,5.000
83110.279,302.091,350.827,356.194,-0.321,9.010,5.000
83114.310,302.088,350.827,356.194,-0.304,9.010,5.000
83114.310,302.089,350.827,356.034,-0.321,9.010,5.000
83122.373,302.089,350.827,356.034,-0.321,9.010,5.000
83122.373,302.089,350.827,355.874,-0.337,9.010,5.000
83114.310,302.091,350.748,355.714,-0.353,9.010,5.000
83118.341,302.088,350.748,355.394,-0.272,9.010,5.000
83114.310,302.088,350.748,355.554,-0.304,9.041,5.000
83122.373,302.086,350.589,355.233,-0.304,9.031,5.000
83122.373,302.086,350.748,355.233,-0.304,9.010,5.000
83126.404,302.086,350.589,355.233,-0.321,9.031,5.000
83126.404,302.088,350.589,355.073,-0.353,9.041,5.000
83130.435,302.089,350.510,354.913,-0.337,9.010,5.000
83126.404,302.086,350.510,354.753,-0.304,9.031,5.000
83130.435,302.088,350.668,354.913,-0.321,9.031,5.000
83134.467,302.085,350.510,354.593,-0.321,9.010,5.000
83134.467,302.088,350.510,354.593,-0.321,9.021,5.000
83138.498,302.089,350.510,354.593,-0.321,9.021,5.000
83138.498,302.089,350.589,354.753,-0.321,9.021,5.000
83134.467,302.086,350.352,354.273,-0.304,9.021,5.000
83138.498,302.086,350.352,354.273,-0.288,9.031,5.000
83134.467,302.088,350.431,354.273,-0.288,9.041,5.000
83142.530,302.086,350.273,354.273,-0.321,9.031,5.000
83134.467,302.089,350.431,354.273,-0.304,9.041,5.000
83134.467,302.086,350.431,354.273,-0.288,9.041,5.000
83134.467,302.086,350.273,354.273,-0.321,9.021,5.000
83138.498,302.091,350.352,354.113,-0.321,9.021,5.000
83138.498,302.085,350.273,353.953,-0.337,9.021,5.000
83134.467,302.083,350.352,354.113,-0.304,9.010,5.000
83134.467,302.088,350.273,354.433,-0.288,9.021,5.000
83138.498,302.088,350.194,354.113,-0.288,9.010,5.000
83134.467,302.085,350.194,354.113,-0.288,9.021,5.000
83138.498,302.089,350.194,354.113,-0.304,9.041,5.000
83130.435,302.088,350.036,354.113,-0.304,9.021,5.000
83134.467,302.089,350.036,353.953,-0.321,9.010,5.000
83138.498,302.086,350.115,354.273,-0.321,9.031,5.000
83134.467,302.088,350.036,354.113,-0.321,9.021,5.000
83134.467,302.086,349.878,354.113,-0.304,9.031,5.000
83134.467,302.088,349.957,354.113,-0.321,9.031,5.000
83134.467,302.089,349.799,354.113,-0.304,9.021,5.000
83134.467,302.088,349.720,354.113,-0.337,9.021,5.000
83138.498,302.086,349.799,353.953,-0.304,9.021,5.000
83134.467,302.088,349.641,353.953,-0.321,9.031,5.000
83130.435,302.088,349.562,353.953,-0.304,9.010,5.000
83130.435,302.089,349.641,353.793,-0.288,9.031,5.000
83130.435,302.086,349.562,353.632,-0.304,9.021,5.000
83134.467,302.088,349.404,353.953,-0.321,9.031,5.000
83134.467,302.086,349.483,353.793,-0.321,9.021,5.000
83126.404,302.089,349.325,353.953,-0.321,9.021,5.000
83126.404,302.089,349.246,354.273,-0.321,9.041,5.000
83134.467,302.088,349.167,354.113,-0.321,9.010,5.000
83126.404,302.088,349.167,353.793,-0.337,9.021,5.000
83130.435,302.089,349.246,353.793,-0.321,9.031,5.000
83122.373,302.088,349.167,353.953,-0.304,9.010,5.000
83130.435,302.088,349.088,353.953,-0.288,9.021,5.000
83126.404,302.091,349.009,354.113,-0.288,9.031,5.000
83126.404,302.094,349.167,354.113,-0.304,9.021,5.000
83126.404,302.088,349.088,353.793,-0.304,9.031,5.000
83126.404,302.088,349.088,354.433,-0.321,9.010,5.000
83126.404,302.089,349.088,354.113,-0.304,9.010,5.000
83126.404,302.089,349.246,354.113,-0.304,9.010,5.000
83134.467,302.088,349.167,354.273,-0.288,9.010,5.000
83122.373,302.089,349.088,354.433,-0.304,9.021,5.000
83126.404,302.088,349.088,354.273,-0.321,9.031,5.000
83126.404,302.091,348.930,354.113,-0.304,9.010,5.000
83126.404,302.091,349.088,353.953,-0.288,9.021,5.000
83126.404,302.089,349.088,354.113,-0.321,9.021,5.000
83130.435,302.089,349.167,354.273,-0.288,9.031,5.000
83130.435,302.088,349.325,354.113,-0.321,9.010,5.000
83126.404,302.088,349.325,353.632,-0.321,9.021,5.000
83126.404,302.091,349.246,354.273,-0.353,9.021,5.000
83118.341,302.089,349.246,354.273,-0.288,9.031,5.000
83130.435,302.088,349.246,353.953,-0.288,9.021,5.000
83126.404,302.091,349.325,353.793,-0.337,9.031,5.000
83122.373,302.089,349.167,353.793,-0.321,9.021,5.000
83126.404,302.091,349.167,353.793,-0.304,9.021,5.000
83126.404,302.088,349.088,353.793,-0.321,9.031,5.000
83130.435,302.088,349.246,353.472,-0.321,9.021,5.000
83130.435,302.088,349.167,353.312,-0.337,9.031,5.000
83126.404,302.085,349.009,353.632,-0.304,9.021,5.000
83130.435,302.086,349.167,353.312,-0.304,9.041,5.000
83130.435,302.088,349.088,353.312,-0.353,9.031,5.000
83122.373,302.086,349.009,353.152,-0.321,9.021,5.000
83118.341,302.088,348.930,353.152,-0.321,9.021,5.000
83122.373,302.086,348.930,352.992,-0.321,9.031,5.000
83122.373,302.086,348.772,352.832,-0.304,9.021,5.000
83134.467,302.086,348.772,352.832,-0.304,9.021,5.000
83118.341,302.083,348.614,352.352,-0.288,9.021,5.000
83126.404,302.088,348.614,352.512,-0.304,9.010,5.000
83122.373,302.086,348.377,352.352,-0.304,9.010,5.000
83122.373,302.088,348.535,352.512,-0.304,9.021,5.000
83126.404,302.086,348.456,352.032,-0.304,9.021,5.000
83130.435,302.083,348.298,352.192,-0.304,9.041,5.000
83126.404,302.086,348.140,352.192,-0.304,9.021,5.000
83114.310,302.086,348.060,351.711,-0.304,9.021,5.000
83114.310,302.086,348.060,351.711,-0.304,9.021,5.000
83118.341,302.088,347.902,351.871,-0.321,9.021,5.000
83122.373,302.086,347.981,351.711,-0.304,9.021,5.000
83122.373,302.088,347.823,352.192,-0.337,9.021,5.000
83118.341,302.086,347.665,351.391,-0.321,9.021,5.000
83122.373,302.091,347.744,351.871,-0.288,9.010,5.000
83126.404,302.089,347.586,351.711,-0.321,9.021,5.000
83122.373,302.093,347.586,351.551,-0.304,9.031,5.000
83130.435,302.091,347.507,351.551,-0.321,9.021,5.000
83122.373,302.088,347.507,351.391,-0.304,9.021,5.000
83122.373,302.089,347.586,351.711,-0.304,9.010,5.000
83118.341,302.089,347.507,351.711,-0.304,9.021,5.000
83126.404,302.088,347.428,351.871,-0.304,9.000,5.000
83118.341,302.089,347.428,351.871,-0.288,9.031,5.000
83118.341,302.089,347.507,351.711,-0.321,9.021,5.000
83126.404,302.091,347.507,351.711,-0.304,9.010,5.000
83118.341,302.093,347.507,352.032,-0.321,9.021,5.000
83118.341,302.093,347.507,351.711,-0.304,9.041,5.000
83122.373,302.089,347.665,352.192,-0.321,9.021,5.000
83126.404,302.094,347.665,352.032,-0.337,9.010,5.000
83122.373,302.093,347.665,352.192,-0.288,9.021,5.000
83126.404,302.091,347.744,352.192,-0.304,9.021,5.000
83126.404,302.091,347.744,352.352,-0.304,9.010,5.000
83130.435,302.089,347.823,352.512,-0.321,9.021,5.000
83130.435,302.089,347.902,352.352,-0.321,9.010,5.000
83122.373,302.091,347.981,352.512,-0.321,9.021,5.000
83126.404,302.089,348.060,352.352,-0.288,9.021,5.000
83130.435,302.091,348.060,352.512,-0.304,9.021,5.000
83126.404,302.093,348.140,352.512,-0.304,9.021,5.000
83126.404,302.091,348.140,352.992,-0.321,9.021,5.000
83126.404,302.091,348.219,352.672,-0.304,9.010,5.000
83122.373,302.088,348.298,352.672,-0.321,9.021,5.000
83122.373,302.091,348.377,352.512,-0.288,9.041,5.000
83126.404,302.089,348.535,352.992,-0.304,9.021,5.000
83122.373,302.086,348.614,352.512,-0.304,9.021,5.000
83126.404,302.086,348.693,352.832,-0.337,9.021,5.000
83130.435,302.088,348.693,352.992,-0.304,9.021,5.000
83126.404,302.088,348.851,353.152,-0.288,9.031,5.000
83122.373,302.086,348.930,352.992,-0.304,9.021,5.000
83130.435,302.089,348.930,352.992,-0.304,9.041,5.000
83134.467,302.088,349.009,352.992,-0.321,9.021,5.000
83122.373,302.089,349.088,352.992,-0.321,9.021,5.000
83126.404,302.089,348.930,352.992,-0.321,9.021,5.000
83126.404,302.088,349.009,352.992,-0.304,9.041,5.000
83126.404,302.086,349.088,352.992,-0.288,9.021,5.000
83126.404,302.089,349.088,353.152,-0.321,9.021,5.000
83126.404,302.088,349.167,352.832,-0.288,9.031,5.000
83126.404,302.091,349.246,352.992,-0.321,9.010,5.000
83122.373,302.089,349.246,352.992,-0.304,9.021,5.000
83126.404,302.088,349.246,353.152,-0.304,9.021,5.000
83126.404,302.089,349.246,352.992,-0.288,9.010,5.000
83122.373,302.086,349.246,353.152,-0.321,9.010,5.000
83122.373,302.088,349.167,352.992,-0.337,9.021,5.000
83122.373,302.089,349.325,353.152,-0.304,9.021,5.000
83118.341,302.088,349.325,353.312,-0.321,9.010,5.000
83126.404,302.088,349.246,353.152,-0.321,9.031,5.000
83122.373,302.089,349.246,353.312,-0.272,9.031,5.000
83126.404,302.088,349.246,353.632,-0.337,9.010,5.000
83118.341,302.088,349.325,353.632,-0.288,9.031,5.000
83130.435,302.091,349.325,353.632,-0.337,9.010,5.000
83130.435,302.088,349.167,353.632,-0.337,9.031,5.000
83126.404,302.088,349.088,353.793,-0.288,9.021,5.000
83126.404,302.088,349.009,353.793,-0.321,9.010,5.000
83130.435,302.091,349.167,354.113,-0.288,9.041,5.000
83126.404,302.089,349.404,354.113,-0.288,9.010,5.000
83126.404,302.088,349.167,354.113,-0.304,9.010,5.000
83122.373,302.088,349.167,354.433,-0.288,9.021,5.000
83126.404,302.089,349.009,354.593,-0.321,9.031,5.000
83126.404,302.088,349.167,354.753,-0.304,9.021,5.000
83126.404,302.091,349.088,355.073,-0.321,9.021,5.000
83130.435,302.089,349.167,354.913,-0.304,9.000,5.000
83130.435,302.091,349.088,355.394,-0.321,9.021,5.000
83122.373,302.088,349.009,355.554,-0.321,9.031,5.000
83126.404,302.088,349.088,355.554,-0.304,9.021,5.000
83118.341,302.086,349.088,355.394,-0.304,9.031,5.000
83130.435,302.086,349.167,355.554,-0.304,9.010,5.000
83122.373,302.088,349.246,356.034,-0.304,9.031,5.000
83122.373,302.089,349.088,356.034,-0.288,9.021,5.000
83118.341,302.086,349.167,355.874,-0.288,9.010,5.000
83130.435,302.088,349.088,356.034,-0.321,9.010,5.000
83134.467,302.088,349.088,356.194,-0.337,9.031,5.000
83122.373,302.086,349.088,356.194,-0.321,9.031,5.000
83130.435,302.086,349.088,356.354,-0.304,9.021,5.000
83134.467,302.086,349.167,356.194,-0.304,9.021,5.000
83126.404,302.085,349.009,356.354,-0.272,9.021,5.000
83134.467,302.085,349.167,356.034,-0.321,9.021,5.000
83130.435,302.088,349.088,356.034,-0.321,9.031,5.000
83126.404,302.086,349.088,356.034,-0.304,9.021,5.000
83130.435,302.085,349.009,356.194,-0.321,9.000,5.000
83134.467,302.086,349.009,355.874,-0.304,9.021,5.000
83138.498,302.088,349.009,355.874,-0.288,9.010,5.000
83122.373,302.085,349.009,355.714,-0.304,9.021,5.000
83130.435,302.088,349.009,355.874,-0.272,9.021,5.000
83126.404,302.088,348.851,355.394,-0.321,9.021,5.000
83126.404,302.088,348.772,355.554,-0.337,9.021,5.000
83122.373,302.089,348.772,355.394,-0.304,9.010,5.000
83130.435,302.086,348.772,354.913,-0.288,9.010,5.000
83130.435,302.088,348.772,354.913,-0.304,9.021,5.000
83130.435,302.088,348.851,354.593,-0.304,9.010,5.000
83126.404,302.088,348.693,354.273,-0.288,9.031,5.000
83130.435,302.089,348.693,354.113,-0.304,9.010,5.000
83130.435,302.089,348.772,353.793,-0.304,9.021,5.000
83130.435,302.088,348.456,353.953,-0.321,9.031,5.000
83134.467,302.088,348.456,353.953,-0.304,9.031,5.000
83122.373,302.091,348.377,353.793,-0.321,9.021,5.000
83122.373,302.086,348.298,353.632,-0.304,9.031,5.000
83118.341,302.086,348.377,352.992,-0.321,9.021,5.000
83126.404,302.089,348.298,352.992,-0.304,9.031,5.000
83122.373,302.089,348.377,352.672,-0.304,9.021,5.000
83126.404,302.089,348.140,352.672,-0.304,9.021,5.000
83122.373,302.089,348.140,352.832,-0.304,9.021,5.000
83126.404,302.089,348.140,352.512,-0.337,9.010,5.000
83122.373,302.089,348.140,352.352,-0.321,9.021,5.000
83118.341,302.089,348.060,352.352,-0.288,9.041,5.000
83122.373,302.089,347.902,352.512,-0.321,9.021,5.000
83126.404,302.086,347.902,352.352,-0.288,9.010,5.000
83126.404,302.089,347.823,352.352,-0.304,9.010,5.000
83122.373,302.088,347.902,352.512,-0.304,9.031,5.000
83122.373,302.088,347.823,352.352,-0.288,9.041,5.000
83122.373,302.089,347.744,352.512,-0.304,9.021,5.000
83118.341,302.086,347.823,352.352,-0.288,9.021,5.000
83130.435,302.088,347.823,352.352,-0.321,9.031,5.000
83130.435,302.091,347.823,352.352,-0.272,9.021,5.000
83130.435,302.086,347.902,352.672,-0.304,9.010,5.000
83130.435,302.086,347.902,352.512,-0.321,9.021,5.000
83130.435,302.089,347.744,352.672,-0.288,9.031,5.000
83126.404,302.085,347.744,352.512,-0.272,9.021,5.000
83134.467,302.088,347.902,352.512,-0.304,9.021,5.000
83126.404,302.085,347.744,352.672,-0.288,9.021,5.000
83130.435,302.085,347.902,352.672,-0.304,9.010,5.000
83126.404,302.086,348.060,352.992,-0.304,9.021,5.000
83126.404,302.085,348.140,352.992,-0.321,9.021,5.000
83126.404,302.083,347.981,353.312,-0.304,9.031,5.000
83126.404,302.083,348.060,353.312,-0.304,9.000,5.000
83126.404,302.086,348.060,353.472,-0.304,9.010,5.000
83134.467,302.085,347.902,353.312,-0.304,9.021,5.000
83126.404,302.083,347.902,353.472,-0.288,9.031,5.000
83126.404,302.086,348.060,353.632,-0.321,9.010,5.000
83122.373,302.083,348.140,353.312,-0.321,9.021,5.000
83126.404,302.086,348.219,353.632,-0.304,9.021,5.000
83126.404,302.085,348.219,353.793,-0.321,9.031,5.000
83122.373,302.085,348.140,353.793,-0.321,9.041,5.000
83126.404,302.085,348.298,353.632,-0.321,9.021,5.000
83122.373,302.085,348.298,353.793,-0.304,9.021,5.000
83126.404,302.086,348.377,353.793,-0.321,9.021,5.000
83126.404,302.088,348.298,353.953,-0.321,9.021,5.000
83130.435,302.088,348.298,353.953,-0.321,9.031,5.000
83130.435,302.086,348.298,353.632,-0.304,9.041,5.000
83134.467,302.089,348.377,353.632,-0.304,9.031,5.000
83134.467,302.088,348.219,353.953,-0.288,9.031,5.000
83134.467,302.089,348.298,353.632,-0.304,9.021,5.000
83130.435,302.091,348.298,353.632,-0.321,9.021,5.000
83130.435,302.088,348.377,353.793,-0.288,9.021,5.000
83130.435,302.086,348.456,353.472,-0.321,9.010,5.000
83130.435,302.089,348.219,353.632,-0.321,9.000,5.000
83122.373,302.091,348.456,353.632,-0.272,9.021,5.000
83126.404,302.089,348.377,353.793,-0.288,9.041,5.000
